zrc_mean,zrc_std,zrc-max,rms_mean,rms_std,rms_max,mfcc1_mean,mfcc1_std,mfcc1_skew,mfcc1_kurt,mfcc2_mean,mfcc2_std,mfcc2_skew,mfcc2_kurt,mfcc3_mean,mfcc3_std,mfcc3_skew,mfcc3_kurt,mfcc4_mean,mfcc4_std,mfcc4_skew,mfcc4_kurt,mfcc5_mean,mfcc5_std,mfcc5_skew,mfcc5_kurt,mfcc6_mean,mfcc6_std,mfcc6_skew,mfcc6_kurt,mfcc7_mean,mfcc7_std,mfcc7_skew,mfcc7_kurt,mfcc8_mean,mfcc8_std,mfcc8_skew,mfcc8_kurt,mfcc9_mean,mfcc9_std,mfcc9_skew,mfcc9_kurt,mfcc10_mean,mfcc10_std,mfcc10_skew,mfcc10_kurt,mfcc11_mean,mfcc11_std,mfcc11_skew,mfcc11_kurt,mfcc12_mean,mfcc12_std,mfcc12_skew,mfcc12_kurt,mfcc13_mean,mfcc13_std,mfcc13_skew,mfcc13_kurt,mfcc1_delta_mean,mfcc1_delta_std,mfcc1_delta2_mean,mfcc1_delta2_std,mfcc2_delta_mean,mfcc2_delta_std,mfcc2_delta2_mean,mfcc2_delta2_std,mfcc3_delta_mean,mfcc3_delta_std,mfcc3_delta2_mean,mfcc3_delta2_std,mfcc4_delta_mean,mfcc4_delta_std,mfcc4_delta2_mean,mfcc4_delta2_std,mfcc5_delta_mean,mfcc5_delta_std,mfcc5_delta2_mean,mfcc5_delta2_std,mfcc6_delta_mean,mfcc6_delta_std,mfcc6_delta2_mean,mfcc6_delta2_std,mfcc7_delta_mean,mfcc7_delta_std,mfcc7_delta2_mean,mfcc7_delta2_std,mfcc8_delta_mean,mfcc8_delta_std,mfcc8_delta2_mean,mfcc8_delta2_std,mfcc9_delta_mean,mfcc9_delta_std,mfcc9_delta2_mean,mfcc9_delta2_std,mfcc10_delta_mean,mfcc10_delta_std,mfcc10_delta2_mean,mfcc10_delta2_std,mfcc11_delta_mean,mfcc11_delta_std,mfcc11_delta2_mean,mfcc11_delta2_std,mfcc12_delta_mean,mfcc12_delta_std,mfcc12_delta2_mean,mfcc12_delta2_std,mfcc13_delta_mean,mfcc13_delta_std,mfcc13_delta2_mean,mfcc13_delta2_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_contrast_mean,spectral_contrast_std,rolloff_mean,rolloff_std,pitch_mean,pitch_std,pitch_max,pitch_min,tempo,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,file_path,modality,voice_channel,emotion,intensity,statement,repetition,actor,gender
0.04810581545857988,0.05056889394555128,0.33642578125,0.16412319,0.09401488,0.36347988,-166.2376,80.331154,-0.5584267973899841,-0.42811108,101.33425,45.74893,-0.8935297727584839,-0.007891893,-22.910122,31.85271,0.13110779225826263,-0.46306062,25.557161,32.278446,-0.10675924271345139,-1.1658111,-12.935313,21.679672,-0.2579699158668518,-0.33876848,-7.114343,20.9835,0.15712454915046692,-0.7605109,-8.252359,26.505976,0.1010182797908783,-0.6814902,-20.864798,19.861382,0.23121894896030426,0.25048733,3.5983016,18.034227,-0.20582988858222961,-0.6039984,-10.480786,13.168755,0.44984155893325806,-0.7818091,2.2755308,14.992974,0.10050373524427414,-0.26346374,-15.824199,13.479225,0.20704935491085052,-0.3018558,-2.8244505,8.793268,0.054279014468193054,-0.6641872,-0.50262463,16.216928,-0.09850509,7.6504817,0.69798994,7.1474686,-0.20586526,3.7437916,-0.25789943,6.3498526,0.062184498,2.833621,-0.0001529942,4.6337957,-0.03199709,2.052815,0.20420551,3.7779431,0.0024518191,1.917541,0.096573316,3.1508152,0.058714647,1.5541508,-0.30664635,4.0306964,0.09398028,1.8786513,0.29364353,3.189866,0.011491623,1.548753,0.08355654,2.9257088,-0.021929517,1.43151,-0.2568559,2.135168,0.011172389,1.1485354,0.0370122,2.3940642,-0.058488406,1.3607957,-0.25602096,2.210404,0.03990574,1.3345563,-0.093412526,1.4752108,0.02090475,0.79339075,2548.8144706266385,1693.60685089498,3152.2809568753833,879.7279376535668,19.824581790514177,5.614372293776771,4490.153476331361,3128.8703695324216,486.59274,334.1541,1462.5431,151.80739,103.44827586206897,0.28642914,0.32154715,0.28592005,0.28668416,0.33070067,0.31236064,0.39559358,0.35303363,0.360365,0.29081735,0.386645,0.3410844,0.4696434,0.35746676,0.41682425,0.36207086,0.2942662,0.2737194,0.26158258,0.23887473,0.30783933,0.30198896,0.29007983,0.3181963,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-01-01-02-12.wav,03,01,happy,01,01,02,12,female
0.08990179742132867,0.12855976959553397,0.44677734375,0.17115338,0.07904993,0.34062156,-168.87517,70.86609,-0.2147962599992752,-0.7287741,77.92925,59.256393,-0.5922582745552063,-0.59626293,-14.775972,33.845215,0.0794043093919754,-0.8130441,20.494646,35.04302,0.4235221743583679,-0.6922686,-17.412706,28.140907,-0.35917434096336365,-0.6587975,-11.65597,14.950067,0.35894396901130676,-0.44419742,-22.790705,17.979559,-0.05783448740839958,-1.1158037,-25.935163,15.767242,0.111465685069561,-0.33229446,-5.8785114,14.525092,-0.3124731481075287,-0.36370492,-19.13897,12.77576,0.05600477382540703,-0.5155909,-3.5558531,14.902568,0.006508351769298315,0.10732126,-29.234877,13.5874,0.11991045624017715,-0.84698415,-4.5005126,9.046368,-0.2720015347003937,-0.25192022,-0.8479909,14.115965,-0.1757265,7.1412153,1.0649433,7.8890696,-0.28995425,3.5156217,-0.23117565,6.007471,0.073277414,2.9942603,-0.21556892,4.8362737,-0.024015114,2.5073252,0.2545126,4.9954042,0.07482258,1.9048805,0.15875615,2.579881,0.20133072,1.5656505,-0.046451855,3.7326775,0.19469818,2.1020393,0.22920942,3.137062,0.09283637,1.4942213,0.36516958,2.6830978,-0.07448021,1.4612336,-0.017015604,2.171873,-0.020332452,1.2731881,0.03297852,2.3149145,0.06765762,1.3394307,-0.12584051,2.3346925,0.03704041,1.124195,-0.022817725,1.3799114,-0.011275671,1.0019796,3653.7817749830147,2939.852296742601,3467.166906205948,723.8732234111343,20.24528060373333,7.980102639237718,5995.410839160839,4156.93925442832,372.07626,189.42995,767.3506,145.53725,98.36065573770492,0.29283234,0.2926805,0.41415837,0.37006226,0.38857996,0.3474149,0.3330689,0.32984492,0.34774512,0.35265744,0.38379812,0.34758008,0.323239,0.2847284,0.34990057,0.30457702,0.4111022,0.37992236,0.3740816,0.283086,0.31017777,0.26496476,0.25626037,0.2336305,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-01-02-01-12.wav,03,01,happy,01,02,01,12,female
0.07811020359848485,0.11527844761315544,0.44775390625,0.16610935,0.072629325,0.32826778,-175.60497,76.744865,-0.4252602458000183,-0.6363771,88.55251,53.54266,-0.7382620573043823,0.018146992,-24.38932,35.10922,0.40323618054389954,-0.6550026,20.499832,35.366657,0.38855433464050293,-0.63835907,-18.839962,31.007372,-0.07347369194030762,-0.8472285,-14.526234,13.698694,-0.07603935152292252,0.10583472,-21.330069,21.298029,-0.00799764133989811,-1.0404704,-28.93729,18.605066,-0.1400170475244522,-0.22522426,-4.171866,12.907576,0.5497457981109619,0.8180671,-20.718843,12.368923,0.25435304641723633,-0.35147142,-0.21852195,14.413073,0.5878446698188782,0.52457285,-22.965578,10.22793,-0.0010540846269577742,-0.43007517,-6.1743684,9.798476,0.21980173885822296,0.32794642,-0.21232818,14.944448,-0.492598,7.2268972,0.8126119,7.176593,-0.24823774,3.229214,-0.31867677,6.570634,0.32392302,3.0403097,-0.119159766,4.631815,-0.11058525,2.2844357,0.13441665,5.1081495,0.19190775,2.071196,0.23324747,2.4263535,-0.018626748,1.3138446,-0.0045073307,3.988247,0.15359856,1.9287034,0.09421029,3.424215,0.094286256,1.4497095,0.2694667,2.1032343,-0.1713703,1.4523329,-0.16218658,2.086278,0.032260247,1.256193,0.1472925,2.3680303,-0.036869127,1.2599461,-0.075595304,1.7594599,0.1009724,1.180823,0.05105642,1.9052606,0.010080329,1.1068422,3179.776134774826,2848.559998299354,2982.8300476280847,780.2773766256803,21.799108517491813,9.335549880181821,5090.056818181818,3787.200032699723,405.4249,206.7023,1211.5732,156.8528,176.47058823529412,0.27153736,0.3059201,0.27174044,0.29537687,0.24795726,0.2502226,0.31589633,0.3147029,0.34823552,0.32976028,0.34151003,0.3152203,0.45738053,0.4026617,0.3713496,0.307034,0.23628873,0.19906496,0.26514244,0.3037815,0.3264743,0.34422895,0.2877367,0.2992922,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-01-02-02-12.wav,03,01,happy,01,02,02,12,female
0.049325177769461076,0.04750510041564399,0.34814453125,0.10348551,0.07898114,0.41310108,-234.16156,78.365074,-0.30974069237709045,-0.45553493,75.2851,36.738873,-0.19619883596897125,0.15450668,-33.787804,38.241608,0.20098930597305298,-0.53578544,14.1346445,39.46001,-0.1260230839252472,-1.162144,-21.557648,23.24869,-0.19361813366413116,-0.67824626,-12.999674,18.01661,0.4255239963531494,-0.7054002,-0.0075759543,23.542664,0.4088385999202728,0.09407449,-18.16431,17.563448,-0.5761315822601318,-0.64354753,0.6720608,18.210352,-0.25677722692489624,-0.18207502,-10.082708,15.5909195,0.3182413876056671,-0.3273003,0.81195194,12.741789,0.0810871422290802,-0.25385022,-14.934744,18.265718,0.35548990964889526,0.027349472,1.8916721,22.083683,0.4574223458766937,1.2701693,-0.35405207,14.605276,-0.18058251,6.4146814,0.5092465,6.79343,0.059090152,3.3967729,-0.40708795,6.7808843,0.17685525,3.1026819,-0.51001614,4.9006405,-0.07745237,2.411542,0.20138673,4.139505,0.10399075,1.9365581,-0.15329094,2.8063242,0.08306126,1.606954,-0.2577228,3.882028,0.09186185,1.7688918,0.07814978,3.3003137,-0.00603624,1.8010089,0.32482448,2.8363998,-0.020174466,1.5150497,-0.15657535,2.2710264,0.096566774,1.4118836,0.059837103,2.2509415,-0.061421596,1.3605059,-0.09921575,3.0242739,0.1153683,1.6665791,0.001820877,3.1935072,-0.00019907524,1.7987386,2799.4488894168726,1748.6451709760247,3343.492523841205,859.9168000095763,22.762904175932064,6.190246171779774,4735.35741017964,3213.935425691222,588.7273,322.16486,1527.7828,233.84953,166.66666666666666,0.32538098,0.3163116,0.26210496,0.29752287,0.2532541,0.28950107,0.2894533,0.30045778,0.33936888,0.3237347,0.40654925,0.35377595,0.4024639,0.36117345,0.28218538,0.31144378,0.23454148,0.29612383,0.21522403,0.24569565,0.21419376,0.25126198,0.37098065,0.38819334,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-02-01-01-12.wav,03,01,happy,02,01,01,12,female
0.0454929157838983,0.02746174585662001,0.15087890625,0.11033375,0.07453339,0.39816594,-230.60977,72.08526,-0.7185342311859131,-0.0509367,73.69878,38.261833,-0.15017656981945038,-0.41837263,-29.289743,34.543083,0.41164150834083557,-0.19387412,18.69501,42.556408,-0.37968382239341736,-0.909333,-16.851145,22.700172,-0.18277738988399506,-0.40100312,-14.378011,19.84237,0.7206040024757385,0.39095163,2.2072825,21.32093,-0.17383705079555511,-0.14693236,-17.980944,16.885672,-0.10829818248748779,-0.86136293,5.7432985,16.3614,0.016449518501758575,-0.5782187,-9.13107,15.792727,0.6023797392845154,-0.08857989,4.145421,11.879814,0.14137345552444458,0.10168052,-12.730142,14.134751,0.11870767921209335,-0.5590732,-5.0338793,16.215954,-0.6371177434921265,0.41510725,-0.21075903,13.987776,0.25005934,6.5395327,0.8264628,6.7478166,-0.19013287,3.5625212,-0.30365905,6.37062,-0.026011484,2.8622348,-0.32298264,4.820556,0.052030217,2.3131955,0.039155647,3.825237,-0.016682157,1.729512,-0.12963325,2.6804175,0.010457948,1.4933109,-0.35822734,3.270086,-0.0027445103,1.5039177,0.1469816,3.3617294,-0.028399806,1.8056152,0.16954558,2.8529058,0.0475721,1.4700093,-0.29922584,2.5199304,0.07138709,1.227262,0.06937454,2.0811086,0.012289961,1.2511222,-0.25825667,2.6116495,0.008536426,1.2553904,-0.066802874,2.3995764,-0.022761678,1.2400388,2877.64349113597,1733.2822000379376,3466.7522027144114,963.0402122790858,22.38281127519723,6.107255967343072,5119.306144067797,3497.6789576512692,608.223,334.9189,1507.9314,231.69754,127.65957446808511,0.24924731,0.27226517,0.30236247,0.29782733,0.36993396,0.3579119,0.3952947,0.3297993,0.4338515,0.34483197,0.45886463,0.38425836,0.36247784,0.345461,0.31191534,0.33455032,0.24036688,0.27300653,0.20213439,0.24358469,0.23384853,0.30386668,0.25010297,0.2798998,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-02-01-02-12.wav,03,01,happy,02,01,02,12,female
0.09152275219298246,0.1369316418409907,0.49755859375,0.11263235,0.06268804,0.29831702,-232.37509,86.310425,-0.3228628933429718,-0.6273217,75.54781,48.902138,-0.5586592555046082,0.22775698,-32.855747,37.58916,0.5086513757705688,-0.4263718,16.004475,36.701794,0.6821960210800171,-0.29378915,-21.862799,29.97376,-0.3641164004802704,-0.57315826,-18.23539,15.295545,-0.12319765985012054,-0.645313,-16.82184,21.046904,-0.40467381477355957,-0.5834005,-30.81286,17.943178,-0.21587669849395752,-1.1119331,0.82360214,15.8414755,-0.00640533771365881,-0.245363,-20.647413,13.181796,-0.33485740423202515,-0.19971776,-5.400335,14.850588,0.24230363965034485,0.09823322,-19.66115,14.878727,0.23775649070739746,-0.09989452,-11.175518,10.044523,-0.1700606644153595,-0.5782409,-0.39890188,13.9942875,-0.21067639,6.0222793,0.53966194,6.32416,0.032556318,3.032564,-0.40889648,6.6518064,0.23634394,2.6449704,-0.17622335,4.95517,0.034531895,2.173132,-0.039358664,4.2430787,0.06801305,1.6456872,0.078442276,2.8275506,-0.10182991,1.6992458,-0.20224352,3.567616,-0.0053776386,1.4697493,-0.023627209,3.5153427,0.041798767,1.6741675,0.2876176,2.4037786,-0.09746923,1.3316212,-0.09247399,2.212066,-0.017642219,1.1471082,0.026323875,2.718272,-0.052384973,1.4099157,-0.001590238,2.2108865,0.06867823,1.315793,0.009095231,1.8758234,-0.026693994,1.0714556,3487.4022201676166,3204.836054507662,3013.8475176802376,925.375399613561,14.824821998645664,4.907581672551603,5552.768640350877,4209.144329793204,471.04807,248.71817,1585.1786,207.7932,171.42857142857142,0.34842166,0.35651675,0.40414813,0.37227294,0.4003532,0.34203097,0.35629046,0.35458902,0.29087254,0.30066478,0.2681806,0.3434874,0.20732452,0.2604343,0.23689198,0.31166607,0.16844876,0.21072696,0.16811204,0.23283936,0.22783361,0.27302632,0.23779672,0.26123416,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-02-02-01-12.wav,03,01,happy,02,02,01,12,female
0.09503989806149733,0.13782669054944036,0.5283203125,0.11914602,0.07265188,0.3016365,-251.7431,86.97438,-0.5564607977867126,-0.40730166,57.95089,40.655327,-0.0374063216149807,-0.48847485,-49.807716,43.143112,0.47001639008522034,0.124810696,-2.581822,38.76713,-0.1066431924700737,-0.7601836,-28.014784,25.022478,0.17622026801109314,-0.85673046,-26.6951,15.265999,0.2364690601825714,-0.87211466,-9.639991,22.20825,0.14156727492809296,-0.16523814,-31.72323,20.185677,-0.13582320511341095,-0.7684605,-2.288454,17.105398,0.1980927437543869,0.0722096,-19.603952,16.744663,-0.13111864030361176,-0.6754329,-3.063535,16.733654,-0.04280552640557289,-0.6693783,-8.208713,24.20206,0.8820963501930237,-0.039295197,6.634115,29.620455,0.8770425319671631,0.10558033,0.9302633,15.697725,0.41999245,6.9508815,-0.13267916,6.739852,0.15829763,3.353498,-0.5072942,6.873568,-0.0277441,2.9128253,-0.09559205,4.829234,-0.020802747,1.8775756,-0.03688861,3.7781346,-0.017125979,1.5843493,-0.22135957,2.5424964,-0.012814007,1.6115428,-0.2625656,3.6306934,-0.046926692,1.7212011,-0.050526716,3.571207,-0.02709811,1.6618222,0.17137228,2.491606,0.035469923,1.2602847,-0.0747896,2.524918,0.028675992,1.2089967,0.1343418,2.3985777,-0.004886952,1.4165658,0.07412183,2.5337205,0.032305308,1.5117413,-0.007878104,3.229734,0.01218094,1.625638,3668.223138065157,3140.368524473995,3423.7778137636333,816.4311090850244,19.924103775416157,5.87037647723848,5711.480614973262,4413.410902355642,595.9195,277.03622,1566.5281,225.71008,166.66666666666666,0.15939416,0.25055507,0.14220256,0.21564983,0.16721368,0.23192683,0.20966269,0.32332277,0.24896444,0.2856791,0.3126798,0.3620806,0.33384946,0.38647512,0.31394386,0.3368478,0.30604663,0.2893535,0.34136552,0.34270748,0.36061907,0.35329288,0.20680937,0.25199232,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-03-02-02-02-12.wav,03,01,happy,02,02,02,12,female
0.0519453642384106,0.07649401704865003,0.45703125,0.12871672,0.07212683,0.36900413,-219.64575,76.090706,-0.30395400524139404,-0.16547799,106.100716,52.657642,-0.4642879068851471,-0.3613212,-15.180711,31.5087,0.28815585374832153,-0.62141347,18.82017,34.68877,-0.3568902313709259,-0.89134526,-10.3601675,22.418293,0.07479491829872131,-0.63025355,-16.138979,19.055674,0.026279572397470474,-0.1348083,-12.956545,19.006859,-0.2534606456756592,-0.52673745,-24.5318,14.533805,0.06891988217830658,-0.18648791,-3.8931007,16.50204,-0.3874428868293762,-0.043637037,-15.791843,10.341721,0.4666418135166168,-0.027081728,-6.2275057,12.543248,0.06319545954465866,-0.1331048,-14.801102,14.004948,-0.07514045387506485,-0.8157685,-9.92528,9.740547,-0.5072814226150513,0.101242304,-0.49173462,15.493738,-0.25604016,7.5508866,0.80066705,9.1090555,0.15661702,4.332297,-0.29890868,5.7531514,0.22677769,2.633132,-0.43934217,4.5074716,-0.026531193,1.8167955,0.2541188,3.8848515,0.060254395,1.881078,0.27718595,3.1806066,0.14153174,1.5690535,-0.2407345,3.4281788,0.030020768,1.6750956,-0.0653252,3.1602867,0.07195807,1.6752292,0.22531295,2.3842187,-0.03799935,1.0951939,0.014762888,2.1034772,-0.0140384585,1.211402,0.08219056,1.9174473,-0.06430399,1.1519709,-0.25411105,2.2877593,-0.0799902,1.3710845,0.2516141,1.6183978,0.023885597,0.7986762,2601.2496211284065,2186.7524407515843,3223.9643507079622,934.1897440583942,14.111518998743335,4.7332591834498725,4384.985513245033,3878.0503391018287,362.47324,194.27501,1144.7256,200.44717,117.6470588235294,0.25788042,0.29165342,0.2959112,0.350308,0.27034608,0.286833,0.25893256,0.31737202,0.23438324,0.26770025,0.20576157,0.25988004,0.22142701,0.2696585,0.2855514,0.26809433,0.446043,0.36638337,0.5221292,0.33891645,0.50808674,0.35743564,0.35734785,0.31628817,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-04-01-01-01-12.wav,03,01,sad,01,01,01,12,female
0.045445033482142856,0.03962937052350268,0.189453125,0.0879353,0.07711097,0.3178569,-314.37125,143.55556,-0.3168026804924011,-1.2579367,91.35761,43.272396,0.16667428612709045,-0.06798458,-3.9737606,30.054432,0.07303404808044434,-0.588572,18.631208,24.183859,0.2266169637441635,-0.61154795,-1.5744762,21.693935,-0.5126345753669739,0.12367797,-5.5712256,19.52654,-0.7391238808631897,0.07014871,-12.739115,19.584785,-0.09996894747018814,-0.8019252,-18.247026,22.1742,0.10794874280691147,-1.0386522,4.9624815,16.077017,-0.7999672889709473,1.202868,-11.164914,15.261337,0.11165768653154373,-0.95943856,-2.9699874,13.311216,-0.05926831439137459,-0.62414217,-14.262334,15.789867,0.3440808653831482,-0.6402366,-4.2921314,10.781835,0.35092413425445557,-0.008514166,-1.2084433,11.981992,0.007898635,6.274048,0.2096405,5.953039,0.0862373,3.373948,0.23802777,4.223987,0.08242955,2.1195183,-0.115278915,3.4017346,-0.007377526,1.6536938,0.2508372,3.4805896,0.0008041378,1.6357149,0.35338137,2.331478,-0.01695256,1.2515677,0.26401195,2.9624279,0.01402723,1.6083364,0.23845552,2.4665983,0.00496752,1.3978775,0.023133859,1.9831332,-0.05062811,0.88556015,0.19306788,1.5208285,0.0053259,0.96122164,0.13486432,1.46931,-0.03520154,0.9096202,0.0579442,1.417006,-0.066676125,0.99830514,0.16973913,1.2636826,-0.051356852,0.79658633,3183.856044450858,2100.20534406507,4148.837246623916,1452.0586193734794,17.325480827778055,7.856880457226822,6433.199842436975,5103.352034912791,335.40317,205.7309,1601.7687,162.08957,127.65957446808511,0.38776466,0.32318354,0.36420074,0.32993013,0.35605967,0.33989373,0.3393058,0.34918627,0.3432243,0.33103806,0.40818018,0.37287045,0.42585632,0.36810538,0.4867073,0.3661961,0.5073501,0.33726633,0.5303854,0.31864688,0.57605135,0.35674402,0.48914143,0.32395506,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-04-01-01-02-12.wav,03,01,sad,01,01,02,12,female
0.06494791666666666,0.10500877747355124,0.423828125,0.19455853,0.089702316,0.49650088,-179.45464,65.1807,-0.21281176805496216,0.045216084,86.660706,58.18257,-0.787571132183075,-0.007863998,5.715506,37.06304,0.22349371016025543,-0.47428656,17.082357,31.180706,0.5659617185592651,-0.43220544,-6.579671,25.743168,0.03571523353457451,-0.7514398,-4.017888,15.595941,-0.11403943598270416,-0.9384792,-23.566374,17.589891,-0.31848305463790894,-0.6054156,-25.434423,14.156845,0.23877254128456116,-0.660038,-11.148454,14.354375,-0.1973869949579239,-0.47289395,-19.049261,11.960454,0.21918143332004547,-0.71892524,0.5349048,14.742118,0.5093807578086853,0.06576085,-25.520775,14.630569,0.22636818885803223,0.23920155,-2.5107863,8.045994,-0.29379037022590637,-0.0315547,-0.59728783,13.68672,-0.31735042,6.6597176,0.5739161,7.169497,-0.018107167,3.1884856,-0.10661083,5.877684,0.15263052,2.4550765,-0.27807444,4.2761893,0.108513415,1.7733719,0.13792735,4.535304,0.15109871,1.9918978,0.19253398,2.3920593,-0.036753252,1.2768589,0.085496165,3.5007148,0.088171296,1.8470757,0.23389514,2.5431223,0.12231383,1.377133,-0.040719934,2.0794559,-0.058733106,1.0378473,-0.030193442,2.03814,-0.010906807,1.0958358,0.014174131,2.5143142,-0.05979409,1.2493232,-0.06150818,2.1456637,0.044605352,1.2894677,0.07322258,1.3544984,0.052851126,1.1095808,3213.024771545613,2543.475298523726,3556.7714969124922,780.8371651810465,16.64136964761678,6.148414491304213,5442.5,4049.599939249401,358.8561,198.20456,1520.1487,164.48106,187.5,0.2948852,0.24445096,0.15192914,0.19523588,0.13930781,0.20685925,0.236296,0.2859584,0.24316752,0.31846958,0.22314972,0.30611235,0.27345687,0.3006312,0.3204631,0.30668423,0.42430192,0.33741793,0.4935679,0.32598355,0.5539562,0.34505975,0.491585,0.36700138,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-04-01-02-01-12.wav,03,01,sad,01,02,01,12,female
0.08218223170230263,0.11674266825118694,0.40673828125,0.19244175,0.08614448,0.33842018,-175.06535,64.23658,-0.5810189843177795,0.6270857,80.501785,64.40777,-0.7443481087684631,-0.28495383,-6.7951074,36.221455,0.1932922899723053,-0.63845325,16.451786,31.696093,0.36818087100982666,-0.45262504,-12.463093,26.479225,0.20512144267559052,-0.7963426,-13.015204,15.648285,0.37104272842407227,-0.25772905,-23.638357,19.037207,-0.13006320595741272,-1.1100425,-30.614985,15.131749,0.008228575810790062,-0.87179923,-5.298128,12.787099,-0.35014182329177856,0.5823841,-23.277416,14.442987,0.07584087550640106,-0.4340508,-1.1965408,14.272978,0.20604966580867767,-0.3819511,-22.832506,12.725785,-0.004529363941401243,-0.3088758,-9.5113945,8.638424,-0.11056921631097794,-0.4954219,-0.7980733,13.248383,-0.24492927,6.4758906,0.7221891,8.325394,-0.18897045,3.467343,-0.21204665,6.059754,0.16390042,2.853436,-0.40889284,4.893371,0.03455128,2.3979638,0.23588389,4.292956,-0.034771007,1.8383318,0.36355406,2.587667,0.029241825,1.3613436,-0.057999108,3.844881,0.1609012,1.9630291,0.21079808,2.7441468,0.15808664,1.7085917,-0.07937341,2.1835496,-0.036645558,1.0801007,-0.11289248,2.1417649,0.030247174,1.0756485,0.03063478,2.3650947,-0.040835865,1.1956306,-0.29515934,1.9674174,0.089380644,1.1153371,0.0123466505,1.2940328,0.01227242,1.0144073,3478.0762096730423,2905.0630766109794,3457.41909298526,898.547964291221,16.943870833330426,7.160923844329882,5844.5723684210525,4579.579013798296,389.0268,232.61075,1342.365,194.46518,181.8181818181818,0.29431695,0.29805952,0.24637167,0.30608982,0.26405025,0.29197302,0.27212796,0.31756756,0.20937742,0.2511429,0.1879812,0.19834101,0.2831636,0.31664613,0.35817274,0.33014733,0.41509187,0.33638617,0.46573249,0.2990426,0.57842225,0.38767913,0.46220627,0.34461614,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-04-01-02-02-12.wav,03,01,sad,01,02,02,12,female
0.05214964313271605,0.06242346703698956,0.38134765625,0.14558452,0.08470693,0.344816,-220.74522,69.598145,-0.5400158762931824,0.09947634,81.34003,46.293373,-0.40617436170578003,-0.29527402,-31.228329,32.449776,0.5492109060287476,0.18289018,8.366819,30.433062,-0.008701711893081665,-1.113881,-30.121244,21.592903,-0.10191603749990463,-0.7172456,-24.651964,19.74998,0.33039358258247375,-0.69159985,-10.689025,22.263435,0.5303836464881897,-0.49891114,-31.310932,18.573944,-0.0059817032888531685,-0.3667798,-4.3957453,17.003769,0.023510145023465157,-0.09485364,-15.435966,14.181182,0.5087092518806458,0.28705716,-5.2984514,15.750488,-0.2565363049507141,-0.34446192,-9.559937,11.236124,-0.20966213941574097,-0.22460985,-7.745917,13.777995,0.6452465057373047,0.4581933,-0.19090346,13.944814,-0.19670908,6.9416776,0.43715897,8.125128,0.06077352,4.0344114,-0.14909758,6.1565394,0.17287084,2.9133801,-0.47423488,4.075291,-0.01785186,1.8394077,0.3396217,3.9411604,0.07555247,1.7248381,0.23451427,2.9653988,0.044140097,1.6059551,-0.089603074,3.3115804,-0.03206867,1.6796457,0.0034174272,3.5393918,0.008974096,1.7251943,0.2921189,2.9673564,-0.035168752,1.2316194,0.11239295,2.436134,0.05205126,1.5217445,0.1710551,2.0498478,-0.03978459,1.2940012,-0.12132138,1.9001505,0.0741067,1.1098408,-0.15532854,2.5642073,0.17394677,1.3310076,2782.338056090312,1985.0113414993205,3299.2845563628757,872.9952491514423,19.012038207275896,6.608099571085293,4780.960648148148,3677.1949010517033,515.1231,232.05,1352.1212,272.1103,171.42857142857142,0.18664306,0.21995407,0.23240195,0.32111982,0.1935414,0.27636343,0.2164285,0.28011057,0.34613207,0.33264545,0.49738994,0.4021413,0.42761093,0.3696672,0.2906934,0.30421743,0.28632298,0.36128792,0.22048499,0.29368514,0.15801264,0.26890868,0.12961245,0.19993423,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_12\03-01-04-02-01-01-12.wav,03,01,sad,02,01,01,12,female
